Word,Frequency,Original Loading,Transformed Loading
dismissed,0.0007786885245901246,-1.022984902582303,-0.9949093490663063
object,0.0007786885245901246,0.661700088296094,0.8007799178618529
lover,0.0031147540983605957,1.5094310484841864,1.2571486212430167
attempted,0.0007786885245901246,-0.2626642593816044,-0.0436612787749083
feel,0.004672131147540939,0.31537617189305606,-0.18851396106735527
dead,0.0007786885245901246,-1.4453599974221762,-1.4248262321524128
cold,0.0007786885245901246,-0.5501769110790334,-0.6677442309821762
want,0.006229508196721286,-0.1466401569658103,-0.1905735245241635
worst,0.0015573770491802493,-0.07446239453836703,0.2293936112945401
day,0.0015573770491802493,-0.2081231810431119,-0.48785936030338856
person,0.0023360655737704695,1.0696474350990097,1.0757397784172162
